340412.65957446524, 110631.05027134676, -6649.474263320461, 2.0432800506028278E9
340412.65957446524, 110631.05027137905, -6649.4742633527585, 2.043280050602828E9
340412.65957446524, 110631.05027141121, -6649.474263384916, 2.0432800506028287E9
340412.65957446524, 110631.05027144322, -6649.474263416936, 2.0432800506028283E9
340412.65957446524, 110631.0502714751, -6649.474263448818, 2.0432800506028278E9
340412.65957446524, 110631.05027150684, -6649.4742634805625, 2.043280050602828E9
340412.65957446524, 110631.05027153845, -6649.47426351217, 2.0432800506028283E9
340412.65957446524, 110631.05027156993, -6649.474263543642, 2.043280050602828E9
340412.65957446524, 110631.05027160126, -6649.474263574978, 2.0432800506028273E9
340412.65957446524, 110631.05027163246, -6649.474263606179, 2.0432800506028287E9
340412.65957446524, 110631.05027166352, -6649.474263637246, 2.0432800506028278E9
340412.65957446524, 110631.05027169446, -6649.4742636681785, 2.043280050602828E9
340412.65957446524, 110631.05027172527, -6649.474263698979, 2.0432800506028287E9
340412.65957446524, 110631.05027175593, -6649.474263729646, 2.0432800506028283E9
340412.65957446524, 110631.05027178646, -6649.474263760181, 2.0432800506028287E9
340412.65957446524, 110631.05027181686, -6649.474263790585, 2.0432800506028283E9
340412.65957446524, 110631.05027184713, -6649.474263820857, 2.043280050602829E9
340412.65957446524, 110631.05027187726, -6649.474263851, 2.0432800506028283E9
340412.65957446524, 110631.05027190727, -6649.474263881012, 2.043280050602828E9
340412.65957446524, 110631.05027193716, -6649.474263910895, 2.0432800506028278E9
340412.65957446524, 110631.05027196692, -6649.4742639406495, 2.043280050602828E9
340412.65957446524, 110631.05027199654, -6649.474263970275, 2.043280050602828E9
340412.65957446524, 110631.05027202604, -6649.474263999774, 2.0432800506028297E9
340412.65957446524, 110631.0502720554, -6649.474264029146, 2.0432800506028283E9
340412.65957446524, 110631.05027208466, -6649.474264058391, 2.043280050602828E9
340412.65957446524, 110631.05027211377, -6649.47426408751, 2.0432800506028273E9
340412.65957446524, 110631.05027214276, -6649.474264116504, 2.0432800506028283E9
340412.65957446524, 110631.05027217163, -6649.474264145373, 2.043280050602828E9
340412.65957446524, 110631.05027220037, -6649.474264174118, 2.0432800506028287E9
340412.65957446524, 110631.050272229, -6649.474264202739, 2.043280050602828E9
340412.65957446524, 110631.05027225749, -6649.474264231236, 2.0432800506028283E9
340412.65957446524, 110631.05027228587, -6649.474264259611, 2.0432800506028287E9
340412.65957446524, 110631.05027231413, -6649.474264287864, 2.0432800506028278E9
340412.65957446524, 110631.05027234225, -6649.474264315994, 2.0432800506028287E9
340412.65957446524, 110631.05027237027, -6649.474264344004, 2.043280050602829E9
340412.65957446524, 110631.05027239816, -6649.474264371893, 2.0432800506028283E9
340412.65957446524, 110631.05027242593, -6649.474264399662, 2.043280050602828E9
340412.65957446524, 110631.05027245358, -6649.474264427312, 2.0432800506028283E9
340412.65957446524, 110631.05027248111, -6649.474264454842, 2.0432800506028278E9
340412.65957446524, 110631.05027250852, -6649.4742644822545, 2.0432800506028283E9
340412.65957446524, 110631.05027253582, -6649.474264509548, 2.0432800506028278E9
340412.65957446524, 110631.050272563, -6649.474264536725, 2.0432800506028287E9
340412.65957446524, 110631.05027259007, -6649.474264563784, 2.043280050602828E9
340412.65957446524, 110631.05027261702, -6649.474264590727, 2.0432800506028278E9
340412.65957446524, 110631.05027264386, -6649.474264617554, 2.0432800506028287E9
340412.65957446524, 110631.05027267057, -6649.474264644265, 2.0432800506028283E9
340412.65957446524, 110631.05027269718, -6649.474264670861, 2.0432800506028273E9
340412.65957446524, 110631.05027272366, -6649.474264697343, 2.043280050602829E9
340412.65957446524, 110631.05027275003, -6649.474264723711, 2.0432800506028283E9
340412.65957446524, 110631.05027277628, -6649.474264749965, 2.0432800506028287E9
340412.65957446524, 110631.05027280241, -6649.474264776106, 2.0432800506028283E9
340412.65957446524, 110631.05027282845, -6649.474264802135, 2.0432800506028283E9
340412.65957446524, 110631.05027285437, -6649.474264828051, 2.043280050602828E9
340412.65957446524, 110631.05027288017, -6649.474264853856, 2.0432800506028283E9
340412.65957446524, 110631.05027290586, -6649.474264879549, 2.0432800506028292E9
340412.65957446524, 110631.05027293145, -6649.474264905132, 2.0432800506028292E9
340412.65957446524, 110631.05027295691, -6649.474264930605, 2.043280050602828E9
340412.65957446524, 110631.05027298228, -6649.4742649559685, 2.043280050602829E9
340412.65957446524, 110631.05027300752, -6649.474264981222, 2.0432800506028283E9
340412.65957446524, 110631.05027303267, -6649.474265006367, 2.0432800506028283E9
340412.65957446524, 110631.05027305771, -6649.474265031404, 2.0432800506028283E9
340412.65957446524, 110631.05027308264, -6649.474265056333, 2.0432800506028278E9
340412.65957446524, 110631.05027310747, -6649.474265081155, 2.0432800506028278E9
340412.65957446524, 110631.05027313218, -6649.47426510587, 2.0432800506028287E9
340412.65957446524, 110631.05027315678, -6649.474265130478, 2.043280050602828E9
340412.65957446524, 110631.05027318129, -6649.4742651549805, 2.0432800506028283E9
340412.65957446524, 110631.05027320569, -6649.474265179378, 2.043280050602829E9
340412.65957446524, 110631.05027322998, -6649.474265203669, 2.0432800506028283E9
340412.65957446524, 110631.05027325416, -6649.474265227856, 2.0432800506028292E9
340412.65957446524, 110631.05027327825, -6649.47426525194, 2.043280050602828E9
340412.65957446524, 110631.05027330223, -6649.474265275919, 2.0432800506028287E9
340412.65957446524, 110631.05027332611, -6649.474265299795, 2.0432800506028283E9
340412.65957446524, 110631.05027334989, -6649.474265323568, 2.0432800506028287E9
340412.65957446524, 110631.05027337356, -6649.4742653472385, 2.043280050602828E9
340412.65957446524, 110631.05027339714, -6649.474265370807, 2.0432800506028283E9
340412.65957446524, 110631.05027342061, -6649.474265394275, 2.043280050602828E9
340412.65957446524, 110631.05027344398, -6649.474265417642, 2.043280050602828E9
340412.65957446524, 110631.05027346725, -6649.474265440907, 2.043280050602828E9
340412.65957446524, 110631.05027349041, -6649.474265464073, 2.0432800506028278E9
340412.65957446524, 110631.05027351348, -6649.474265487139, 2.0432800506028278E9
340412.65957446524, 110631.05027353644, -6649.474265510105, 2.0432800506028287E9
340412.65957446524, 110631.0502735593, -6649.474265532973, 2.0432800506028287E9
340412.65957446524, 110631.05027358208, -6649.474265555742, 2.0432800506028287E9
340412.65957446524, 110631.05027360475, -6649.474265578413, 2.0432800506028283E9
340412.65957446524, 110631.05027362732, -6649.474265600987, 2.0432800506028287E9
340412.65957446524, 110631.0502736498, -6649.474265623463, 2.043280050602829E9
340412.65957446524, 110631.05027367218, -6649.474265645842, 2.0432800506028283E9
340412.65957446524, 110631.05027369446, -6649.474265668125, 2.0432800506028287E9
340412.65957446524, 110631.05027371665, -6649.474265690312, 2.0432800506028283E9
340412.65957446524, 110631.05027373874, -6649.474265712403, 2.0432800506028287E9
340412.65957446524, 110631.05027376075, -6649.4742657343995, 2.043280050602829E9
340412.65957446524, 110631.05027378265, -6649.474265756301, 2.0432800506028273E9
340412.65957446524, 110631.05027380446, -6649.474265778108, 2.0432800506028287E9
340412.65957446524, 110631.05027382617, -6649.474265799821, 2.043280050602828E9
340412.65957446524, 110631.0502738478, -6649.474265821441, 2.0432800506028287E9
340412.65957446524, 110631.05027386932, -6649.474265842968, 2.0432800506028287E9
340412.65957446524, 110631.05027389075, -6649.474265864402, 2.043280050602828E9
340412.65957446524, 110631.0502739121, -6649.474265885743, 2.043280050602829E9
340412.65957446524, 110631.05027393335, -6649.4742659069925, 2.0432800506028278E9
340412.65957446524, 110631.0502739545, -6649.474265928151, 2.0432800506028283E9
340412.65957446524, 110631.05027397558, -6649.4742659492185, 2.0432800506028287E9
340412.65957446524, 110631.05027399655, -6649.474265970195, 2.0432800506028283E9
340412.65957446524, 110631.05027401743, -6649.474265991081, 2.0432800506028283E9
340412.65957446524, 110631.05027403822, -6649.474266011877, 2.043280050602828E9
340412.65957446524, 110631.05027405893, -6649.474266032584, 2.0432800506028287E9
340412.65957446524, 110631.05027407955, -6649.474266053201, 2.0432800506028283E9
340412.65957446524, 110631.05027410008, -6649.474266073729, 2.043280050602828E9
340412.65957446524, 110631.05027412053, -6649.474266094169, 2.043280050602828E9
340412.65957446524, 110631.05027414089, -6649.474266114522, 2.0432800506028283E9
340412.65957446524, 110631.05027416116, -6649.474266134786, 2.0432800506028283E9
340412.65957446524, 110631.05027418134, -6649.4742661549635, 2.0432800506028273E9
340412.65957446524, 110631.05027420144, -6649.474266175054, 2.043280050602829E9
340412.65957446524, 110631.05027422144, -6649.474266195059, 2.0432800506028287E9
340412.65957446524, 110631.05027424137, -6649.4742662149765, 2.0432800506028278E9
340412.65957446524, 110631.0502742612, -6649.474266234809, 2.0432800506028283E9
340412.65957446524, 110631.05027428095, -6649.474266254556, 2.0432800506028283E9
340412.65957446524, 110631.0502743006, -6649.474266274217, 2.0432800506028287E9
340412.65957446524, 110631.05027432018, -6649.474266293794, 2.0432800506028283E9
340412.65957446524, 110631.05027433966, -6649.4742663132865, 2.043280050602829E9
340412.65957446524, 110631.05027435908, -6649.474266332695, 2.043280050602828E9
340412.65957446524, 110631.0502743784, -6649.47426635202, 2.0432800506028273E9
340412.65957446524, 110631.05027439764, -6649.474266371262, 2.0432800506028287E9
340412.65957446524, 110631.0502744168, -6649.474266390421, 2.0432800506028283E9
340412.65957446524, 110631.05027443588, -6649.474266409497, 2.0432800506028278E9
340412.65957446524, 110631.05027445487, -6649.474266428492, 2.043280050602828E9
340412.65957446524, 110631.05027447379, -6649.474266447405, 2.043280050602829E9
340412.65957446524, 110631.05027449262, -6649.474266466236, 2.043280050602829E9
340412.65957446524, 110631.05027451136, -6649.474266484986, 2.0432800506028283E9
340412.65957446524, 110631.05027453003, -6649.474266503656, 2.0432800506028283E9
340412.65957446524, 110631.05027454862, -6649.474266522245, 2.0432800506028283E9
340412.65957446524, 110631.05027456713, -6649.474266540754, 2.04328005060283E9
340412.65957446524, 110631.05027458555, -6649.474266559183, 2.0432800506028292E9
340412.65957446524, 110631.0502746039, -6649.474266577533, 2.0432800506028273E9
340412.65957446524, 110631.05027462216, -6649.474266595804, 2.0432800506028283E9
340412.65957446524, 110631.05027464035, -6649.4742666139955, 2.0432800506028278E9
340412.65957446524, 110631.05027465847, -6649.474266632109, 2.0432800506028287E9
340412.65957446524, 110631.0502746765, -6649.474266650144, 2.0432800506028287E9
340412.65957446524, 110631.05027469445, -6649.474266668102, 2.0432800506028287E9
340412.65957446524, 110631.05027471234, -6649.474266685983, 2.043280050602828E9
340412.65957446524, 110631.05027473014, -6649.474266703786, 2.0432800506028283E9
340412.65957446524, 110631.05027474786, -6649.474266721513, 2.043280050602828E9
340412.65957446524, 110631.05027476551, -6649.474266739164, 2.0432800506028283E9
340412.65957446524, 110631.05027478309, -6649.474266756738, 2.0432800506028283E9
340412.65957446524, 110631.05027480058, -6649.474266774237, 2.043280050602829E9
340412.65957446524, 110631.050274818, -6649.47426679166, 2.0432800506028297E9
340412.65957446524, 110631.05027483535, -6649.474266809008, 2.043280050602828E9
340412.65957446524, 110631.05027485262, -6649.4742668262825, 2.0432800506028283E9
340412.65957446524, 110631.05027486982, -6649.474266843482, 2.0432800506028283E9
340412.65957446524, 110631.05027488695, -6649.474266860607, 2.043280050602829E9
340412.65957446524, 110631.050274904, -6649.474266877658, 2.0432800506028278E9
340412.65957446524, 110631.05027492098, -6649.474266894636, 2.0432800506028278E9
340412.65957446524, 110631.0502749379, -6649.47426691154, 2.043280050602828E9
340412.65957446524, 110631.05027495473, -6649.474266928372, 2.0432800506028278E9
340412.65957446524, 110631.0502749715, -6649.474266945132, 2.043280050602828E9
340412.65957446524, 110631.05027498819, -6649.474266961819, 2.043280050602828E9
340412.65957446524, 110631.0502750048, -6649.474266978435, 2.0432800506028273E9
340412.65957446524, 110631.05027502135, -6649.474266994978, 2.0432800506028283E9
340412.65957446524, 110631.05027503782, -6649.474267011451, 2.0432800506028292E9
340412.65957446524, 110631.05027505422, -6649.474267027853, 2.043280050602828E9
340412.65957446524, 110631.05027507055, -6649.474267044184, 2.043280050602828E9
340412.65957446524, 110631.0502750868, -6649.474267060445, 2.0432800506028283E9
340412.65957446524, 110631.050275103, -6649.474267076635, 2.043280050602829E9
340412.65957446524, 110631.05027511912, -6649.474267092756, 2.043280050602828E9
340412.65957446524, 110631.05027513517, -6649.474267108808, 2.0432800506028283E9
340412.65957446524, 110631.05027515115, -6649.4742671247905, 2.043280050602828E9
340412.65957446524, 110631.05027516707, -6649.474267140704, 2.0432800506028283E9
340412.65957446524, 110631.05027518292, -6649.474267156549, 2.0432800506028283E9
340412.65957446524, 110631.0502751987, -6649.474267172326, 2.043280050602828E9
340412.65957446524, 110631.0502752144, -6649.474267188035, 2.043280050602828E9
340412.65957446524, 110631.05027523004, -6649.474267203676, 2.043280050602829E9
340412.65957446524, 110631.05027524561, -6649.474267219251, 2.0432800506028283E9
340412.65957446524, 110631.05027526112, -6649.4742672347575, 2.0432800506028287E9
340412.65957446524, 110631.05027527656, -6649.474267250198, 2.0432800506028287E9
340412.65957446524, 110631.05027529193, -6649.474267265572, 2.0432800506028283E9
340412.65957446524, 110631.05027530724, -6649.47426728088, 2.043280050602829E9
340412.65957446524, 110631.05027532247, -6649.474267296121, 2.0432800506028287E9
340412.65957446524, 110631.05027533765, -6649.474267311297, 2.043280050602829E9
340412.65957446524, 110631.05027535275, -6649.474267326407, 2.0432800506028287E9
340412.65957446524, 110631.0502753678, -6649.474267341452, 2.0432800506028287E9
340412.65957446524, 110631.05027538277, -6649.474267356432, 2.0432800506028283E9
340412.65957446524, 110631.05027539769, -6649.474267371348, 2.043280050602828E9
340412.65957446524, 110631.05027541255, -6649.4742673862, 2.0432800506028287E9
340412.65957446524, 110631.05027542733, -6649.474267400988, 2.043280050602829E9
340412.65957446524, 110631.05027544206, -6649.474267415711, 2.043280050602828E9
340412.65957446524, 110631.05027545671, -6649.4742674303725, 2.0432800506028278E9
340412.65957446524, 110631.05027547131, -6649.47426744497, 2.0432800506028278E9
340412.65957446524, 110631.05027548585, -6649.4742674595045, 2.043280050602829E9
340412.65957446524, 110631.05027550031, -6649.474267473976, 2.0432800506028283E9
340412.65957446524, 110631.05027551472, -6649.474267488386, 2.043280050602829E9
340412.65957446524, 110631.05027552907, -6649.474267502734, 2.0432800506028287E9
340412.65957446524, 110631.05027554336, -6649.474267517019, 2.0432800506028283E9
340412.65957446524, 110631.05027555757, -6649.474267531244, 2.0432800506028292E9
340412.65957446524, 110631.05027557173, -6649.474267545406, 2.0432800506028287E9
340412.65957446524, 110631.05027558583, -6649.474267559508, 2.0432800506028278E9
340412.65957446524, 110631.05027559988, -6649.474267573549, 2.0432800506028283E9
340412.65957446524, 110631.05027561386, -6649.4742675875295, 2.0432800506028283E9
340412.65957446524, 110631.05027562779, -6649.47426760145, 2.0432800506028283E9
340412.65957446524, 110631.05027564164, -6649.474267615311, 2.043280050602828E9
340412.65957446524, 110631.05027565543, -6649.474267629112, 2.0432800506028283E9
340412.65957446524, 110631.05027566917, -6649.474267642853, 2.0432800506028278E9
340412.65957446524, 110631.05027568285, -6649.474267656536, 2.0432800506028283E9
340412.65957446524, 110631.05027569647, -6649.474267670159, 2.043280050602829E9
340412.65957446524, 110631.05027571003, -6649.474267683723, 2.0432800506028287E9
340412.65957446524, 110631.05027572354, -6649.474267697229, 2.0432800506028292E9
340412.65957446524, 110631.05027573698, -6649.474267710677, 2.0432800506028273E9
340412.65957446524, 110631.05027575037, -6649.474267724067, 2.0432800506028287E9
340412.65957446524, 110631.0502757637, -6649.4742677374, 2.0432800506028283E9
340412.65957446524, 110631.05027577697, -6649.474267750675, 2.043280050602828E9
340412.65957446524, 110631.05027579018, -6649.474267763892, 2.0432800506028283E9
340412.65957446524, 110631.05027580334, -6649.474267777054, 2.043280050602828E9
340412.65957446524, 110631.05027581645, -6649.474267790158, 2.043280050602829E9
340412.65957446524, 110631.0502758295, -6649.474267803205, 2.043280050602829E9
340412.65957446524, 110631.0502758425, -6649.4742678161965, 2.0432800506028283E9
340412.65957446524, 110631.05027585544, -6649.474267829132, 2.043280050602828E9
340412.65957446524, 110631.05027586831, -6649.4742678420125, 2.0432800506028278E9
340412.65957446524, 110631.05027588113, -6649.474267854837, 2.043280050602829E9
340412.65957446524, 110631.05027589391, -6649.474267867607, 2.043280050602828E9
340412.65957446524, 110631.05027590663, -6649.474267880321, 2.0432800506028287E9
340412.65957446524, 110631.05027591929, -6649.474267892981, 2.0432800506028278E9
340412.65957446524, 110631.05027593189, -6649.474267905585, 2.0432800506028283E9
340412.65957446524, 110631.05027594444, -6649.474267918136, 2.0432800506028283E9
340412.65957446524, 110631.05027595694, -6649.474267930633, 2.0432800506028287E9
340412.65957446524, 110631.05027596938, -6649.474267943076, 2.043280050602829E9
340412.65957446524, 110631.05027598176, -6649.474267955465, 2.0432800506028273E9
340412.65957446524, 110631.0502759941, -6649.4742679678, 2.0432800506028287E9
340412.65957446524, 110631.05027600638, -6649.474267980083, 2.0432800506028287E9
340412.65957446524, 110631.0502760186, -6649.474267992313, 2.0432800506028278E9
340412.65957446524, 110631.05027603079, -6649.47426800449, 2.043280050602829E9
340412.65957446524, 110631.05027604291, -6649.474268016615, 2.043280050602828E9
340412.65957446524, 110631.05027605499, -6649.474268028687, 2.0432800506028283E9
340412.65957446524, 110631.050276067, -6649.474268040708, 2.0432800506028283E9
340412.65957446524, 110631.05027607897, -6649.474268052677, 2.0432800506028287E9
340412.65957446524, 110631.05027609089, -6649.474268064594, 2.0432800506028283E9
340412.65957446524, 110631.05027610275, -6649.47426807646, 2.043280050602828E9
340412.65957446524, 110631.05027611456, -6649.474268088275, 2.0432800506028283E9
340412.65957446524, 110631.05027612632, -6649.474268100039, 2.0432800506028283E9
340412.65957446524, 110631.05027613803, -6649.474268111752, 2.0432800506028287E9
340412.65957446524, 110631.05027614969, -6649.474268123415, 2.043280050602828E9
340412.65957446524, 110631.0502761613, -6649.474268135027, 2.0432800506028278E9
340412.65957446524, 110631.05027617287, -6649.47426814659, 2.043280050602828E9
340412.65957446524, 110631.05027618438, -6649.474268158102, 2.043280050602828E9
340412.65957446524, 110631.05027619585, -6649.474268169565, 2.0432800506028287E9
340412.65957446524, 110631.05027620726, -6649.4742681809785, 2.0432800506028273E9
340412.65957446524, 110631.05027621862, -6649.474268192343, 2.043280050602828E9
340412.65957446524, 110631.05027622994, -6649.4742682036585, 2.043280050602828E9
340412.65957446524, 110631.0502762412, -6649.474268214925, 2.043280050602828E9
340412.65957446524, 110631.05027625243, -6649.474268226144, 2.0432800506028287E9
340412.65957446524, 110631.0502762636, -6649.474268237314, 2.0432800506028283E9
340412.65957446524, 110631.05027627472, -6649.474268248437, 2.0432800506028297E9
340412.65957446524, 110631.0502762858, -6649.474268259511, 2.043280050602828E9
340412.65957446524, 110631.05027629682, -6649.474268270536, 2.0432800506028283E9
340412.65957446524, 110631.0502763078, -6649.474268281515, 2.0432800506028283E9
340412.65957446524, 110631.05027631873, -6649.474268292446, 2.0432800506028287E9
340412.65957446524, 110631.05027632961, -6649.474268303331, 2.0432800506028283E9
340412.65957446524, 110631.05027634045, -6649.4742683141685, 2.0432800506028292E9
340412.65957446524, 110631.05027635125, -6649.47426832496, 2.0432800506028283E9
340412.65957446524, 110631.05027636199, -6649.474268335704, 2.0432800506028283E9
340412.65957446524, 110631.05027637268, -6649.474268346403, 2.043280050602828E9
340412.65957446524, 110631.05027638334, -6649.474268357055, 2.043280050602829E9
340412.65957446524, 110631.05027639394, -6649.474268367661, 2.043280050602829E9
340412.65957446524, 110631.05027640451, -6649.4742683782215, 2.043280050602828E9
340412.65957446524, 110631.05027641503, -6649.474268388736, 2.0432800506028287E9
340412.65957446524, 110631.05027642549, -6649.474268399206, 2.043280050602828E9
340412.65957446524, 110631.05027643591, -6649.474268409631, 2.0432800506028292E9
340412.65957446524, 110631.05027644629, -6649.474268420011, 2.043280050602827E9
340412.65957446524, 110631.05027645662, -6649.474268430346, 2.043280050602829E9
340412.65957446524, 110631.0502764669, -6649.4742684406365, 2.0432800506028292E9
340412.65957446524, 110631.05027647715, -6649.474268450883, 2.0432800506028273E9
340412.65957446524, 110631.05027648735, -6649.474268461085, 2.043280050602829E9
340412.65957446524, 110631.05027649751, -6649.474268471243, 2.043280050602829E9
340412.65957446524, 110631.05027650762, -6649.474268481357, 2.0432800506028283E9
340412.65957446524, 110631.0502765177, -6649.474268491428, 2.0432800506028287E9
340412.65957446524, 110631.05027652772, -6649.474268501455, 2.0432800506028273E9
340412.65957446524, 110631.0502765377, -6649.47426851144, 2.0432800506028287E9
340412.65957446524, 110631.05027654764, -6649.474268521381, 2.0432800506028283E9
340412.65957446524, 110631.05027655754, -6649.474268531279, 2.0432800506028273E9
340412.65957446524, 110631.05027656739, -6649.474268541136, 2.043280050602828E9
340412.65957446524, 110631.0502765772, -6649.474268550949, 2.0432800506028287E9
340412.65957446524, 110631.05027658698, -6649.47426856072, 2.043280050602829E9
340412.65957446524, 110631.05027659671, -6649.474268570449, 2.0432800506028287E9
340412.65957446524, 110631.0502766064, -6649.474268580136, 2.043280050602828E9
340412.65957446524, 110631.05027661605, -6649.474268589781, 2.0432800506028278E9
340412.65957446524, 110631.05027662565, -6649.474268599385, 2.043280050602829E9
340412.65957446524, 110631.05027663521, -6649.474268608948, 2.043280050602828E9
340412.65957446524, 110631.05027664473, -6649.474268618469, 2.0432800506028283E9
340412.65957446524, 110631.05027665422, -6649.47426862795, 2.0432800506028283E9
340412.65957446524, 110631.05027666366, -6649.474268637389, 2.043280050602828E9
340412.65957446524, 110631.05027667306, -6649.474268646788, 2.0432800506028283E9
340412.65957446524, 110631.05027668242, -6649.474268656147, 2.0432800506028292E9
340412.65957446524, 110631.05027669173, -6649.4742686654645, 2.0432800506028283E9
340412.65957446524, 110631.05027670102, -6649.474268674742, 2.0432800506028283E9
340412.65957446524, 110631.05027671026, -6649.47426868398, 2.0432800506028287E9
340412.65957446524, 110631.05027671946, -6649.474268693178, 2.0432800506028278E9
340412.65957446524, 110631.05027672861, -6649.474268702336, 2.0432800506028287E9
340412.65957446524, 110631.05027673773, -6649.474268711456, 2.043280050602828E9
340412.65957446524, 110631.05027674681, -6649.474268720535, 2.0432800506028283E9
340412.65957446524, 110631.05027675585, -6649.474268729577, 2.0432800506028283E9
340412.65957446524, 110631.05027676486, -6649.474268738579, 2.043280050602828E9
340412.65957446524, 110631.05027677382, -6649.474268747542, 2.043280050602828E9
340412.65957446524, 110631.05027678274, -6649.474268756467, 2.0432800506028283E9
340412.65957446524, 110631.05027679163, -6649.4742687653525, 2.0432800506028292E9
340412.65957446524, 110631.05027680048, -6649.4742687742, 2.0432800506028278E9
340412.65957446524, 110631.05027680928, -6649.474268783009, 2.0432800506028287E9
340412.65957446524, 110631.05027681806, -6649.4742687917815, 2.0432800506028287E9
340412.65957446524, 110631.05027682679, -6649.474268800515, 2.0432800506028283E9
340412.65957446524, 110631.05027683549, -6649.474268809212, 2.0432800506028278E9
340412.65957446524, 110631.05027684415, -6649.47426881787, 2.043280050602829E9
340412.65957446524, 110631.05027685277, -6649.474268826491, 2.043280050602828E9
340412.65957446524, 110631.05027686135, -6649.474268835076, 2.043280050602828E9
340412.65957446524, 110631.0502768699, -6649.474268843624, 2.0432800506028287E9
340412.65957446524, 110631.0502768784, -6649.474268852135, 2.0432800506028283E9
340412.65957446524, 110631.05027688688, -6649.474268860608, 2.0432800506028278E9
340412.65957446524, 110631.05027689532, -6649.474268869046, 2.0432800506028283E9
340412.65957446524, 110631.05027690371, -6649.474268877447, 2.0432800506028287E9
340412.65957446524, 110631.05027691208, -6649.474268885811, 2.043280050602828E9
340412.65957446524, 110631.0502769204, -6649.474268894141, 2.043280050602828E9
340412.65957446524, 110631.0502769287, -6649.474268902433, 2.043280050602829E9
340412.65957446524, 110631.05027693695, -6649.474268910691, 2.0432800506028283E9
340412.65957446524, 110631.05027694517, -6649.4742689189125, 2.043280050602828E9
340412.65957446524, 110631.05027695336, -6649.474268927099, 2.0432800506028287E9
340412.65957446524, 110631.05027696151, -6649.47426893525, 2.0432800506028278E9
340412.65957446524, 110631.05027696963, -6649.474268943366, 2.0432800506028287E9
340412.65957446524, 110631.05027697771, -6649.474268951447, 2.0432800506028283E9
340412.65957446524, 110631.05027698576, -6649.474268959493, 2.0432800506028273E9
340412.65957446524, 110631.05027699377, -6649.474268967505, 2.0432800506028292E9
340412.65957446524, 110631.05027700175, -6649.474268975482, 2.0432800506028292E9
340412.65957446524, 110631.0502770097, -6649.474268983425, 2.0432800506028287E9
340412.65957446524, 110631.05027701761, -6649.474268991334, 2.0432800506028278E9
340412.65957446524, 110631.05027702548, -6649.474268999208, 2.0432800506028278E9
340412.65957446524, 110631.05027703333, -6649.474269007049, 2.0432800506028292E9
340412.65957446524, 110631.05027704114, -6649.474269014856, 2.043280050602828E9
340412.65957446524, 110631.05027704891, -6649.474269022629, 2.0432800506028287E9
340412.65957446524, 110631.05027705665, -6649.474269030369, 2.0432800506028287E9
340412.65957446524, 110631.05027706437, -6649.474269038075, 2.0432800506028292E9
340412.65957446524, 110631.05027707203, -6649.474269045749, 2.0432800506028283E9
340412.65957446524, 110631.05027707967, -6649.4742690533885, 2.0432800506028283E9
340412.65957446524, 110631.05027708728, -6649.4742690609955, 2.0432800506028287E9
340412.65957446524, 110631.05027709487, -6649.47426906857, 2.043280050602828E9
340412.65957446524, 110631.0502771024, -6649.474269076112, 2.0432800506028287E9
340412.65957446524, 110631.05027710991, -6649.474269083622, 2.043280050602829E9
340412.65957446524, 110631.05027711739, -6649.474269091099, 2.0432800506028273E9
340412.65957446524, 110631.05027712484, -6649.474269098544, 2.043280050602828E9
340412.65957446524, 110631.05027713225, -6649.474269105957, 2.043280050602828E9
340412.65957446524, 110631.05027713963, -6649.474269113338, 2.043280050602828E9
340412.65957446524, 110631.05027714698, -6649.4742691206875, 2.0432800506028287E9
340412.65957446524, 110631.0502771543, -6649.474269128005, 2.0432800506028287E9
340412.65957446524, 110631.05027716159, -6649.474269135291, 2.0432800506028283E9
340412.65957446524, 110631.05027716885, -6649.474269142546, 2.0432800506028283E9
340412.65957446524, 110631.05027717607, -6649.4742691497695, 2.043280050602829E9
340412.65957446524, 110631.05027718325, -6649.474269156962, 2.0432800506028283E9
340412.65957446524, 110631.05027719041, -6649.474269164123, 2.0432800506028283E9
340412.65957446524, 110631.05027719754, -6649.474269171254, 2.0432800506028287E9
340412.65957446524, 110631.05027720465, -6649.474269178353, 2.043280050602828E9
340412.65957446524, 110631.05027721172, -6649.474269185423, 2.043280050602829E9
340412.65957446524, 110631.05027721876, -6649.474269192461, 2.043280050602829E9
340412.65957446524, 110631.05027722578, -6649.47426919947, 2.0432800506028278E9
340412.65957446524, 110631.05027723276, -6649.474269206448, 2.0432800506028283E9
340412.65957446524, 110631.0502772397, -6649.474269213397, 2.0432800506028287E9
340412.65957446524, 110631.05027724661, -6649.474269220315, 2.0432800506028283E9
340412.65957446524, 110631.0502772535, -6649.474269227204, 2.0432800506028278E9
340412.65957446524, 110631.05027726035, -6649.474269234062, 2.0432800506028278E9
340412.65957446524, 110631.05027726718, -6649.474269240892, 2.043280050602828E9
340412.65957446524, 110631.05027727397, -6649.474269247692, 2.043280050602828E9
340412.65957446524, 110631.05027728074, -6649.474269254462, 2.0432800506028287E9
340412.65957446524, 110631.05027728748, -6649.4742692612035, 2.0432800506028283E9
340412.65957446524, 110631.05027729418, -6649.474269267916, 2.0432800506028283E9
340412.65957446524, 110631.05027730086, -6649.474269274599, 2.0432800506028278E9
340412.65957446524, 110631.05027730751, -6649.474269281253, 2.0432800506028283E9
340412.65957446524, 110631.05027731413, -6649.474269287879, 2.0432800506028287E9
340412.65957446524, 110631.05027732073, -6649.4742692944765, 2.0432800506028287E9
